1	ID	target	0.0
1	0.048200778	0	0.01205284584368708
1	0.048218268	0	0.02702630377053838
1	0.048231385	0	0.13437647310622491
1	0.048240129	1	0.12034357392316898
0	0.048248874	1	0.04548631074668976
1	0.048253246	0	0.026193386800779952
1	0.048257619	1	0.18134560074248166
1	0.048266364	0	0.032946737994700444
1	0.048301342	1	0.023729591074893436
0	0.048310087	1	0.07171996602974974
1	0.048318832	1	0.03709356537092389
1	0.048323204	1	0.08133571047839774
1	0.048331949	1	0.022011551864313462
0	0.048366928	1	0.0527655038864897
1	0.0483713	1	0.07141864897792176
1	0.048375672	1	0.03694954290485718
0	0.048384417	1	0.04108939284869171
0	0.048388789	0	0.019240361563453042
1	0.048397534	1	0.02660385369417213
1	0.048401906	1	0.13375315752212352
1	0.048415023	1	0.2884827195554108
1	0.04842814	0	0.041597347779757245
1	0.048432513	1	0.03489282888301465
1	0.048441257	1	0.08778006078006996
1	0.048454375	1	0.1279790731070012
1	0.048458747	1	0.02410918754760268
1	0.048463119	1	0.03591393729165894
0	0.048467492	0	0.027180729437841413
1	0.048471864	1	0.15849860140254057
1	0.048480609	0	0.04700504569099542
0	0.048484981	1	0.04203256072831846
1	0.048493726	1	0.13857270446360204
1	0.04850247	1	0.02930829521448808
0	0.048506843	1	0.01925934783289751
1	0.048511215	1	0.10400263175409115
1	0.048524332	1	0.0364742990287395
1	0.048528704	1	0.103546486569087
1	0.048537449	1	0.058641015911958
1	0.048541822	1	0.07130235574024023
1	0.048546194	1	0.18190042415324195
1	0.048559311	0	0.04081850655303378
0	0.048563683	1	0.017642650481340904
1	0.048568056	1	0.050829539912625565
1	0.048572428	1	0.12998204499926097
1	0.0485768	1	0.08598479451001943
1	0.048581173	0	0.015666157600641453
1	0.048589917	1	0.22193522847198732
1	0.04859429	0	0.02754909774431571
1	0.048598662	1	0.12332245705250237
1	0.048607407	1	0.08068253270196515
1	0.048616151	1	0.027674803690216018
1	0.048620524	1	0.025160348517463866
1	0.048624896	1	0.13545766051626326
1	0.048629269	1	0.017708803071597227
1	0.048633641	1	0.1889283753126649
1	0.048646758	1	0.0396618273489373
1	0.04865113	1	0.10883970871008762
1	0.048664247	1	0.02749365600166059
1	0.04866862	0	0.012462048365696468
0	0.048703598	0	0.02349771055130695
0	0.048716715	0	0.0147730170034921
1	0.048721088	0	0.04646135202104635
1	0.04872546	1	0.12739423338196806
1	0.048729833	1	0.14447857810093306
0	0.04874295	0	0.007058332372211634
0	0.048747322	1	0.01775444987421507
1	0.048751694	1	0.09190908111774677
1	0.048756067	1	0.043179316235824855
1	0.048760439	0	0.028166645715249166
1	0.048764811	1	0.020174901190725972
1	0.048769184	1	0.04175047057144309
1	0.048773556	0	0.023747883000542102
1	0.048777928	0	0.02597546803244648
1	0.048791045	1	0.14422974800575356
1	0.048795418	1	0.11476172824072663
1	0.04881728	1	0.019978583086511615
0	0.048826024	0	0.013719906659414973
1	0.048834769	1	0.022033242336724244
1	0.048839141	0	0.021035403611206357
1	0.048861003	1	0.18094439814050214
1	0.048865375	1	0.1475639433129066
1	0.04887412	1	0.029897694607310954
1	0.048882865	1	0.1967739977575609
1	0.048895982	0	0.23703788077430898
0	0.048913471	1	0.016703878252816034
1	0.048930961	1	0.017390628669565176
0	0.048935333	1	0.09179913343796216
1	0.048939705	0	0.04675252076513051
1	0.048944078	1	0.1386678327230392
1	0.04894845	1	0.019316411118897436
1	0.048952822	0	0.08547084787016311
1	0.048957195	1	0.029232143555995866
0	0.048974684	1	0.07295732047285207
1	0.048987801	0	0.020894715418787197
0	0.048996546	0	0.025454974122564117
0	0.049000918	0	0.02393502814872266
0	0.049005291	1	0.08170642054676537
1	0.049009663	1	0.02806892209594387
1	0.049014035	1	0.032808466720044234
0	0.049018408	1	0.013454698045755262
1	0.04902278	1	0.1240607233283134
1	0.049040269	1	0.025226707411338634
1	0.049053386	1	0.1051576082052128
1	0.049057759	0	0.038334266770410054
1	0.049062131	1	0.01993665020162044
1	0.049066503	1	0.0415908598577476
1	0.049070876	0	0.016524493715321772
0	0.04907962	0	0.020129947606079283
1	0.049088365	1	0.060415659226138785
0	0.049092738	0	0.012132647948484647
1	0.049105855	1	0.037631336406140255
1	0.049110227	1	0.0539783892150797
1	0.049114599	0	0.03215180530957183
1	0.049123344	0	0.1046373670485143
1	0.049127716	1	0.022843061324038627
1	0.049149578	0	0.03305554039820199
1	0.04915395	1	0.19783806984196742
1	0.04917144	1	0.06843216563367162
0	0.049184557	0	0.030675958608682167
0	0.049193302	1	0.024289053605229673
1	0.049206419	1	0.03687601983995847
1	0.049210791	1	0.09189682884961642
1	0.049215163	1	0.023834675945451314
1	0.04922828	1	0.14325342526177884
1	0.049237025	1	0.08095350096273257
1	0.049241397	0	0.04787405447142407
1	0.04924577	1	0.056446615709996505
1	0.049258887	0	0.016123291899156567
1	0.049267631	0	0.010869591872105705
1	0.049272004	1	0.03321107167922183
0	0.049276376	0	0.024835068267778763
1	0.049280749	0	0.017926530387050145
1	0.049306983	0	0.1382557024812222
1	0.049311355	1	0.12999605091879238
1	0.049315727	1	0.22090856629016178
1	0.049333217	1	0.015894275763963583
1	0.049337589	1	0.16441363775412707
0	0.049346334	0	0.009971122503797147
1	0.049355078	0	0.04833029327774627
1	0.04937694	0	0.026649963172241192
0	0.049390057	1	0.020802913713745232
1	0.049398802	1	0.1394483675108176
1	0.049407547	1	0.13368001503906185
1	0.049416291	1	0.021045263460544656
1	0.049425036	1	0.047554367190659884
1	0.049442525	1	0.03248244285524461
1	0.049446898	0	0.009060857919332742
1	0.04945127	1	0.09217092928674021
1	0.049460015	1	0.11497172718092402
1	0.049464387	1	0.04203694012798672
1	0.049473132	1	0.08947747582698563
0	0.049477504	0	0.026732423348344064
1	0.049494994	1	0.02155855702178319
1	0.049516855	1	0.15933455134769184
1	0.049529972	0	0.006147967814896085
0	0.049538717	1	0.031226963659401172
1	0.04954309	1	0.01374823494982721
1	0.049547462	0	0.012430109675479346
1	0.049551834	0	0.022996923538662572
0	0.049556207	0	0.029245196136195802
1	0.049569324	1	0.12394697153797411
1	0.049573696	1	0.025806335526683738
1	0.049578068	1	0.16437767617470603
1	0.049582441	1	0.030061017758722722
1	0.049591185	0	0.015871043250404445
0	0.04959993	1	0.021752497628040615
1	0.049604302	1	0.04091801215967873
1	0.049608675	0	0.1465080310355266
1	0.049613047	1	0.05040650890701661
1	0.049634909	1	0.018681285347208147
0	0.049639281	1	0.02327526651982002
1	0.049643654	0	0.042490467181749314
0	0.049652398	0	0.010765242618463696
1	0.049656771	1	0.017456415215928143
1	0.049669888	0	0.008110811200113059
0	0.04967426	0	0.07983245007086978
0	0.049687377	0	0.018883422094976864
1	0.049691749	0	0.021158199630397095
1	0.049696122	0	0.004798834072851874
1	0.049700494	0	0.02053427327825153
1	0.049713611	1	0.15591749530722462
1	0.049739845	1	0.020222490152874712
1	0.049744218	1	0.23015454324919601
0	0.04974859	0	0.02203738257731108
1	0.049761707	0	0.02582352543462073
1	0.049766079	1	0.022633268353942065
1	0.049779196	1	0.1436001848104393
1	0.049783569	1	0.10618821684201653
1	0.049796686	1	0.030768962047225148
1	0.049801058	1	0.3829056963951479
1	0.04980543	1	0.03898763791600217
1	0.049831665	1	0.041454892583060045
1	0.049844782	1	0.19920388162998556
0	0.049853526	1	0.04728165665307434
1	0.049857899	0	0.16316795512742066
1	0.049866643	0	0.020201920081354532
0	0.049884133	1	0.05134254707594446
1	0.049892877	1	0.03280235331089824
1	0.04989725	1	0.0876916314749873
0	0.049910367	0	0.0023068671107935148
1	0.049914739	1	0.025175403188115657
1	0.049923484	0	0.015448997394197105
0	0.049927856	1	0.05675146620527575
1	0.049940973	1	0.11323528755735081
1	0.049945346	0	0.019193334237168805
1	0.049949718	1	0.05944141625509388
1	0.04995409	1	0.03949926566981481
0	0.049958463	1	0.048403289906947644
1	0.049962835	1	0.028668251238903094
1	0.049975952	0	0.01694959060393941
1	0.049984697	1	0.055286516658023976
1	0.049993441	1	0.1469203252095521
1	0.049997814	1	0.14553742061143723
1	0.050015303	1	0.05540916343086794
1	0.050019676	0	0.01139134478716673
1	0.05002842	1	0.029627140064250903
1	0.050032793	0	0.027866416834823396
0	0.050054654	0	0.019001067963452137
1	0.050063399	0	0.005321279513443181
1	0.050067771	1	0.044910091912021555
1	0.050076516	1	0.04163180323681756
1	0.050080888	1	0.058979171198264506
1	0.050098378	1	0.0469285932930838
1	0.050107123	1	0.14060042635821499
0	0.050128984	1	0.035001480628553926
1	0.050150846	1	0.031503276433122805
1	0.050155218	0	0.08534484154633386
1	0.050159591	1	0.1616197252585597
0	0.050163963	1	0.0207986439112098
1	0.050168335	1	0.1529556802973233
1	0.050172708	0	0.0033213964362890634
0	0.050185825	1	0.06672990268650562
1	0.050190197	1	0.04568716918650068
1	0.05019457	1	0.043562364013260434
1	0.050207687	1	0.14752479594475643
1	0.050220804	0	0.019299449839895157
1	0.050229548	0	0.0165855742512387
0	0.050233921	1	0.03154189935954501
1	0.05025141	0	0.049589520366389944
1	0.050255782	1	0.13108249222241133
0	0.050264527	0	0.011006772375172376
1	0.050268899	1	0.021193515558291104
1	0.050282017	1	0.06745388375083013
1	0.050290761	1	0.19045050114625953
0	0.050295134	1	0.11372734614312346
1	0.050299506	1	0.01614822185555072
1	0.050303878	1	0.015319069028541368
0	0.050308251	1	0.023757635768554528
1	0.050312623	1	0.018627033713176647
1	0.050316995	1	0.1541267781105632
1	0.050321368	1	0.024380204721288944
1	0.050330112	0	0.0056740801683253595
0	0.050343229	0	0.017413397971760385
0	0.050356346	0	0.014324623270899964
1	0.050365091	1	0.0333959931903965
1	0.050369464	0	0.016077928863009332
0	0.050382581	1	0.027980589877701814
1	0.050386953	1	0.03444340616897198
1	0.050391325	1	0.036686193748822336
0	0.050404442	1	0.055526518678029456
1	0.050413187	1	0.11661753643271577
1	0.050417559	0	0.03203307857748493
1	0.050421932	1	0.23091387665649454
1	0.050426304	1	0.0546362175022039
0	0.050435049	1	0.01374362934660093
1	0.050443793	1	0.12241503819909301
1	0.050448166	1	0.05888828066068447
1	0.050452538	1	0.022782421455271724
1	0.050461283	1	0.16258540695776907
1	0.050470028	1	0.014823862752699426
0	0.050518123	1	0.020376311690189518
1	0.050526868	0	0.011340610328146039
1	0.05053124	1	0.14076418171120605
1	0.050535613	1	0.03225550054822726
1	0.050539985	1	0.07215267146260003
1	0.050553102	1	0.04670757336528794
1	0.050557475	1	0.05268508928395279
1	0.050566219	1	0.023099907837297106
0	0.050570592	0	0.03347702561943449
1	0.050596826	1	0.03761246838989137
0	0.05060557	1	0.03118455718305259
0	0.050618687	1	0.012627760940719173
1	0.050636177	1	0.08698685040415745
1	0.050644922	1	0.16995857139388146
1	0.050653666	1	0.12017343525238233
1	0.050658039	1	0.031114022321192095
1	0.050684273	1	0.037359264963684
0	0.050688645	1	0.027628799920615604
0	0.05069739	1	0.4204153982023096
0	0.050706134	0	0.0072320805609494354
1	0.050719251	1	0.05471656517403456
1	0.050723624	1	0.020162046759882316
1	0.050727996	1	0.014473627396983426
0	0.050741113	1	0.017087190105209146
1	0.050745486	1	0.20659777535497256
1	0.050749858	1	0.04574119512310986
1	0.050762975	0	0.017297414824607994
1	0.05077172	1	0.06059285669144343
1	0.050780464	1	0.0906872687981695
1	0.050784837	1	0.12272079697119194
0	0.050789209	0	0.00827854580361174
1	0.050797954	1	0.01657618532984149
1	0.050802326	1	0.022573133188886704
1	0.050806698	0	0.01716221649966149
0	0.05082856	1	0.034347702838954046
0	0.050837305	0	0.009774985889626024
0	0.050841677	1	0.014325420012908721
1	0.050850422	0	0.005495781813896816
0	0.050859167	0	0.019975204367849813
1	0.050863539	1	0.04239220831354613
0	0.050872284	1	0.01991442697581226
1	0.050876656	1	0.1556244829702251
0	0.050881028	1	0.06593589836335163
1	0.050885401	1	0.11961740045861746
0	0.050894145	1	0.08329926298476371
0	0.050911635	0	0.01431601598561267
1	0.050929124	1	0.03561823433987339
1	0.050933497	1	0.19253490397367548
1	0.050937869	1	0.24884723034736486
0	0.050959731	1	0.025257988693608614
1	0.050972848	0	0.05425929419854169
1	0.05097722	1	0.023361409404437136
1	0.050981592	1	0.11615058784215754
0	0.050990337	1	0.12419376846506536
1	0.051007827	1	0.01620488110605709
1	0.051012199	1	0.0459826810429197
1	0.051016571	1	0.1571817518422897
0	0.051034061	1	0.026563395591961022
1	0.051042805	1	0.12907981645911007
1	0.051060295	1	0.0867968697850669
1	0.051064667	0	0.08365820561120813
0	0.051073412	1	0.024401675095624745
1	0.051077784	1	0.03550050277421194
0	0.051082156	1	0.07178485426976243
1	0.051086529	1	0.1819470888889
1	0.051090901	1	0.154436116964249
1	0.051095273	1	0.0193208674964684
1	0.051112763	1	0.2018494604554506
1	0.051121508	1	0.027174667515296236
0	0.05112588	1	0.01933684158027188
1	0.051130252	1	0.016945664056755665
1	0.051134625	1	0.02198808189703325
1	0.051143369	1	0.047852267742289095
0	0.051147742	1	0.02464785202245608
1	0.051156486	0	0.005248135949465744
0	0.051165231	1	0.023847215665213615
1	0.051173976	1	0.14418209548345814
1	0.051178348	1	0.01705329012812632
1	0.05118272	1	0.047052248129855236
1	0.051187093	1	0.13223433500904905
1	0.051191465	1	0.020464572154718252
1	0.051195838	1	0.027941205186910723
1	0.05120021	0	0.01621297306998464
1	0.051208955	1	0.18229687440630252
1	0.051213327	1	0.036439387398794626
1	0.051217699	0	0.02117660131463139
1	0.051222072	1	0.25603324371426345
1	0.051226444	1	0.04230495783743891
1	0.051230816	1	0.03256301847429411
0	0.051235189	1	0.0190082764571745
1	0.051243933	1	0.053485673209863936
1	0.051248306	1	0.04916814168342146
0	0.051252678	1	0.07239011798109908
1	0.05125705	1	0.10035073437800052
1	0.051261423	1	0.1424564617330706
1	0.051278912	1	0.08696547802302956
1	0.051283285	0	0.020422283142381575
1	0.051300774	1	0.03361920507985861
1	0.051313891	1	0.2202630085942561
1	0.051318263	1	0.08661701801226818
0	0.051322636	0	0.060285623564361956
0	0.051335753	1	0.020993247136673308
0	0.051340125	1	0.012750767991027971
1	0.05134887	1	0.05334193327479414
1	0.051361987	1	0.0276018003865944
1	0.051366359	0	0.027747210299764912
0	0.051370731	1	0.12729523637396373
1	0.051375104	1	0.0901739111862166
1	0.051379476	0	0.04227567757920689
1	0.051383849	1	0.033786726517704514
1	0.051392593	1	0.0914566933490774
1	0.051401338	1	0.03200276858216012
0	0.05140571	0	0.05271022258910598
1	0.051431944	0	0.00818826779533609
1	0.051445061	1	0.033870031700897314
0	0.051449434	1	0.022385458397885114
1	0.051453806	0	0.13930683942246974
0	0.051466923	0	0.01613363018368979
1	0.051475668	1	0.09736110372394273
1	0.051493157	1	0.013469378782941225
1	0.05149753	1	0.014784540021012038
0	0.051501902	1	0.022397630102388336
1	0.051510647	1	0.04542386672930656
1	0.051515019	1	0.025651234884546084
1	0.051519391	1	0.043431798625017504
1	0.051528136	0	0.021295033309051487
1	0.051532508	1	0.022611572057829408
1	0.051536881	1	0.03210804330237489
1	0.051545625	1	0.01323290087609128
1	0.05155437	1	0.13137674211675007
0	0.051567487	1	0.0740276447038951
1	0.05157186	1	0.1604584673314761
1	0.051593721	1	0.04800178328425089
0	0.051602466	1	0.022927147855706483
0	0.051619955	1	0.021638267092001427
0	0.0516287	1	0.03257895041320593
1	0.051633072	1	0.03064455894291949
1	0.051641817	1	0.07732217627575257
1	0.051646189	1	0.09473125515514706
1	0.051668051	1	0.06867477523604988
1	0.051676796	1	0.2689392003974238
0	0.051681168	1	0.09327217588097636
0	0.051685541	1	0.03109922409920002
1	0.05170303	1	0.09751175386820034
1	0.051716147	1	0.17600310620608228
0	0.051724892	1	0.03265388094273288
1	0.051733636	1	0.02028692301400722
0	0.051742381	1	0.028276125571801283
1	0.051746754	1	0.1468620419823452
1	0.051751126	1	0.023796537063576356
0	0.051764243	0	0.003257443868685518
0	0.051772988	1	0.046833763216013465
1	0.05177736	1	0.017041060161083112
1	0.051790477	1	0.12933314165381796
1	0.051794849	1	0.14371651560998294
1	0.051803594	0	0.010548480809027793
0	0.051807966	1	0.04522914091579334
1	0.051812339	1	0.125855525687983
1	0.051816711	1	0.039128034016332996
1	0.051829828	1	0.09592157954619314
1	0.051838573	1	0.06623115363290194
1	0.05185169	1	0.019637673884385278
0	0.051860435	1	0.08387482811631582
1	0.051873552	0	0.021048063869536306
1	0.051877924	1	0.06364704092792184
1	0.051882296	1	0.19382877232346696
1	0.051886669	0	0.03727051391647893
1	0.051891041	1	0.11836546619382197
1	0.051899786	1	0.020752702558884523
1	0.051921648	1	0.08578135109200152
1	0.051956626	1	0.24094911833328717
0	0.051960999	0	0.020641906836431054
0	0.051965371	1	0.02785437515466556
1	0.05198286	0	0.10167338924387781
1	0.051987233	0	0.026207623994002185
1	0.051991605	1	0.06356370693330622
0	0.051995977	0	0.014286195938133267
0	0.05200035	1	0.014274273982261353
1	0.052004722	1	0.0898224148504893
0	0.052013467	1	0.042280558601011396
0	0.052017839	1	0.048522527251381946
1	0.052022212	1	0.03357150487604724
1	0.052026584	1	0.037112847258801394
1	0.052052818	0	0.0261478353216844
1	0.052061563	1	0.04805987121121403
0	0.052065935	1	0.01713585319032283
1	0.052079052	1	0.10018402342753197
0	0.052083424	1	0.09562317069219012
1	0.052087797	1	0.12964143371483217
1	0.052096541	1	0.03655262826788421
1	0.052100914	0	0.028359351321297504
1	0.052105286	1	0.09862023595969667
1	0.052118403	1	0.16189774657348407
1	0.052140265	1	0.027039621884898946
1	ID	target	0.0
0	0	1	0.018163086589509894
0	4.37E-06	1	0.007125434702610318
1	8.74E-06	1	0.09516804275992728
1	1.31E-05	1	0.04596624406656896
0	2.19E-05	1	0.0076638992770025295
1	2.62E-05	0	0.02543529876592827
0	3.94E-05	0	0.07362072854319975
1	7.87E-05	1	0.06347957186963894
0	8.31E-05	0	0.10527772028052178
1	8.74E-05	1	0.0669684095380612
1	9.18E-05	1	0.023458406094867115
1	0.000104936	1	0.014615660685782959
0	0.000109309	0	0.008293294244611853
1	0.000118053	1	0.06735409735803118
0	0.000122426	1	0.014903310957096417
0	0.000126798	1	0.013118565449044389
0	0.00013117	1	0.03621959203632736
1	0.000135543	1	0.06651441746157548
1	0.000139915	1	0.03574924349823202
1	0.000144288	1	0.04342151353365346
1	0.00014866	1	0.10471891387230191
1	0.000157405	1	0.02436887630221488
0	0.000161777	1	0.02865671093961009
1	0.000170522	1	0.07650829199538497
1	0.000174894	1	0.04196316589683827
0	0.000188011	1	0.04792966234329354
1	0.000209873	1	0.01960562964322921
1	0.000214245	1	0.020286502297474227
1	0.00022299	1	0.013909278143956297
0	0.000227362	0	0.009503995923084915
1	0.000236107	1	0.1314654695718632
1	0.000240479	1	0.0144127450155836
1	0.000253596	1	0.06270420413405915
1	0.000257969	1	0.04097444000626819
1	0.000262341	1	0.07421663494639857
0	0.00027983	0	0.011852735413290532
1	0.000306064	1	0.0487471373304949
1	0.000310437	1	0.06799523446851528
1	0.000314809	1	0.06628532177452233
1	0.000323554	1	0.031936972681509496
1	0.000327926	0	0.026695034727591823
0	0.000332299	0	0.012924996608620279
1	0.000341043	1	0.020697422149428584
1	0.00035416	0	0.045260716699549224
1	0.00037165	1	0.016710775764033185
